 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
3135	20.410	62.444	2878.668	59.625	1	1	3334	0
3136	19.965	63.532	2878.655	59.630	1	1	3335	0
3137	20.107	62.424	2878.656	59.608	1	1	3336	0
3138	20.198	63.684	2878.650	59.621	1	1	3337	0
3139	20.221	62.811	2878.651	59.610	1	1	3338	0
3140	20.406	61.723	2878.671	59.611	1	1	3339	0
3141	20.338	62.534	2878.659	59.597	1	1	3340	0
3142	19.988	63.248	2878.638	59.625	1	1	3341	0
3143	20.127	62.583	2878.648	59.625	1	1	3342	0
3144	20.257	61.779	2878.656	59.624	1	1	3343	0
3145	20.269	62.750	2878.649	59.631	1	1	3344	0
3146	20.324	61.846	2878.647	59.624	1	1	3345	0
3147	20.435	62.724	2878.659	59.629	1	1	3346	0
3148	20.303	62.167	2878.642	59.624	1	1	3347	0
3149	20.005	63.923	2878.673	59.619	1	1	3348	0
3150	20.358	62.372	2878.670	59.617	1	1	3349	0
3151	20.035	62.028	2878.670	59.632	1	1	3350	0
3152	20.119	63.286	2878.670	59.620	1	1	3351	0
3153	20.295	61.635	2878.645	59.614	1	1	3352	0
3154	20.404	62.016	2878.653	59.615	1	1	3353	0
3155	20.314	62.551	2878.670	59.634	1	1	3354	0
3156	20.123	62.138	2878.665	59.617	1	1	3355	0
3157	20.186	62.446	2878.638	59.638	1	1	3356	0
3158	20.142	61.239	2878.647	59.627	1	1	3357	0
3159	19.993	62.090	2878.640	59.626	1	1	3358	0
3160	20.357	63.172	2878.652	59.652	1	1	3359	0
3161	20.111	63.401	2878.639	59.642	1	1	3360	0
3162	20.005	62.255	2878.631	59.671	1	1	3361	0
3163	19.814	62.953	2878.649	59.669	1	1	3362	0
3164	20.068	61.761	2878.648	59.676	1	1	3363	0
3165	20.204	62.680	2878.653	59.655	1	1	3364	0
3166	20.305	62.305	2878.636	59.674	1	1	3365	0
3167	20.185	61.811	2878.641	59.669	1	1	3366	0
3168	20.116	61.548	2878.657	59.692	1	1	3367	0
3169	20.303	62.161	2878.648	59.689	1	1	3368	0
3170	20.206	62.600	2878.645	59.658	1	1	3369	0
3171	20.229	62.105	2878.646	59.673	1	1	3370	0
3172	20.183	61.986	2878.662	59.649	1	1	3371	0
3173	20.025	61.625	2878.664	59.661	1	1	3372	0
3174	20.056	63.934	2878.638	59.679	1	1	3373	0
3175	19.959	63.315	2878.657	59.660	1	1	3374	0
3176	19.923	62.312	2878.622	59.687	1	1	3375	0
3177	19.869	62.420	2878.655	59.667	1	1	3376	0
3178	20.065	63.126	2878.654	59.677	1	1	3377	0
3179	20.062	61.811	2878.629	59.692	1	1	3378	0
3180	20.219	62.176	2878.652	59.682	1	1	3379	0
3181	20.181	63.592	2878.662	59.668	1	1	3380	0
3182	20.311	61.996	2878.649	59.664	1	1	3381	0
3183	20.422	62.185	2878.666	59.688	1	1	3382	0
3184	20.303	62.323	2878.667	59.644	1	1	3383	0
3185	20.388	62.128	2878.662	59.690	1	1	3384	0
3186	20.447	61.992	2878.679	59.666	1	1	3385	0
3187	19.902	63.857	2878.679	59.681	1	1	3386	0
3188	20.125	62.904	2878.691	59.686	1	1	3387	0
3189	20.178	62.653	2878.696	59.671	1	1	3388	0
3190	20.258	62.667	2878.685	59.674	1	1	3389	0
3191	20.319	62.349	2878.694	59.658	1	1	3390	0
3192	20.498	62.392	2878.660	59.673	1	1	3391	0
3193	20.253	61.747	2878.678	59.711	1	1	3392	0
3194	20.279	63.142	2878.672	59.659	1	1	3393	0
3195	20.336	62.534	2878.674	59.678	1	1	3394	0
3196	20.176	62.833	2878.706	59.659	1	1	3395	0
3197	20.468	61.983	2878.694	59.678	1	1	3396	0
3198	20.134	63.320	2878.695	59.673	1	1	3397	0
3199	20.273	62.388	2878.700	59.672	1	1	3398	0
3200	20.188	62.893	2878.682	59.687	1	1	3399	0
3201	20.181	63.110	2878.673	59.681	1	1	3400	0
3202	20.028	62.715	2878.689	59.660	1	1	3401	0
3203	19.982	62.595	2878.700	59.632	1	1	3402	0
3204	20.237	63.157	2878.671	59.642	1	1	3403	0
3205	20.247	62.761	2878.657	59.661	1	1	3404	0
3206	20.093	61.570	2878.675	59.647	1	1	3405	0
3207	19.983	62.754	2878.665	59.623	1	1	3406	0
3208	20.022	62.343	2878.644	59.647	1	1	3407	0
3209	20.200	63.126	2878.692	59.648	1	1	3408	0
3210	20.270	62.741	2878.689	59.632	1	1	3409	0
3211	20.211	61.927	2878.673	59.648	1	1	3410	0
3212	19.945	63.521	2878.674	59.651	1	1	3411	0
3213	20.159	62.174	2878.675	59.635	1	1	3412	0
3214	20.249	61.786	2878.681	59.663	1	1	3413	0
3215	20.029	62.546	2878.672	59.640	1	1	3414	0
3216	19.966	61.922	2878.669	59.666	1	1	3415	0
3217	20.088	61.609	2878.706	59.651	1	1	3416	0
3218	20.285	62.302	2878.685	59.645	1	1	3417	0
3219	20.154	62.841	2878.690	59.653	1	1	3418	0
3220	20.142	63.259	2878.693	59.636	1	1	3419	0
3221	20.040	61.504	2878.698	59.646	1	1	3420	0
3222	20.258	61.873	2878.698	59.661	1	1	3421	0
3223	20.209	62.415	2878.694	59.648	1	1	3422	0
3224	20.364	61.846	2878.691	59.643	1	1	3423	0
3225	20.219	62.657	2878.709	59.643	1	1	3424	0
3226	20.308	61.482	2878.709	59.651	1	1	3425	0
3227	20.317	62.688	2878.712	59.660	1	1	3426	0
3228	20.141	62.466	2878.694	59.666	1	1	3427	0
3229	19.948	63.971	2878.697	59.687	1	1	3428	0
3230	20.367	61.182	2878.680	59.655	1	1	3429	0
3231	20.248	63.384	2878.703	59.679	1	1	3430	0
3232	20.235	61.730	2878.684	59.667	1	1	3431	0
3233	20.262	61.360	2878.704	59.684	1	1	3432	0
3234	20.152	62.537	2878.727	59.681	1	1	3433	0
3235	20.331	62.250	2878.713	59.695	1	1	3434	0
3236	20.442	61.866	2878.718	59.673	1	1	3435	0
3237	20.043	63.223	2878.705	59.704	1	1	3436	0
3238	20.050	62.057	2878.721	59.707	1	1	3437	0
3239	20.224	61.975	2878.707	59.711	1	1	3438	0
3240	20.163	64.358	2878.714	59.689	1	1	3439	0
3241	20.298	62.987	2878.720	59.718	1	1	3440	0
3242	20.204	63.557	2878.726	59.715	1	1	3441	0
3243	20.113	62.199	2878.740	59.712	1	1	3442	0
3244	20.139	62.475	2878.728	59.714	1	1	3443	0
3245	20.170	62.872	2878.747	59.701	1	1	3444	0
3246	20.391	61.463	2878.764	59.706	1	1	3445	0
3247	20.445	61.998	2878.738	59.723	1	1	3446	0
3248	20.137	61.536	2878.734	59.711	1	1	3447	0
3249	20.423	61.368	2878.767	59.711	1	1	3448	0
3250	20.260	62.005	2878.759	59.748	1	1	3449	0
3251	20.276	61.877	2878.769	59.697	1	1	3450	0
3252	20.329	61.945	2878.758	59.717	1	1	3451	0
3253	20.391	61.622	2878.749	59.700	1	1	3452	0
3254	20.140	62.145	2878.749	59.721	1	1	3453	0
3255	20.468	60.387	2878.741	59.693	1	1	3454	0
3256	20.294	62.224	2878.729	59.701	1	1	3455	0
3257	20.379	61.079	2878.742	59.682	1	1	3456	0
3258	20.307	62.120	2878.723	59.715	1	1	3457	0
3259	20.205	61.166	2878.715	59.684	1	1	3458	0
3260	20.093	61.561	2878.713	59.696	1	1	3459	0
3261	20.288	61.153	2878.717	59.703	1	1	3460	0
3262	20.288	62.751	2878.701	59.702	1	1	3461	0
3263	20.178	62.808	2878.691	59.698	1	1	3462	0
3264	20.128	60.328	2878.710	59.708	1	1	3463	0
3265	20.292	60.802	2878.698	59.701	1	1	3464	0
3266	20.187	62.895	2878.713	59.708	1	1	3465	0
3267	20.248	62.899	2878.696	59.724	1	1	3466	0
3268	19.993	62.977	2878.714	59.719	1	1	3467	0
3269	19.984	61.931	2878.692	59.727	1	1	3468	0
3270	20.047	62.555	2878.706	59.726	1	1	3469	0
3271	20.158	61.214	2878.695	59.704	1	1	3470	0
3272	20.310	61.301	2878.693	59.710	1	1	3471	0
3273	19.833	63.276	2878.701	59.709	1	1	3472	0
3274	20.222	61.349	2878.703	59.695	1	1	3473	0
3275	20.347	62.127	2878.708	59.691	1	1	3474	0
3276	20.214	62.211	2878.702	59.701	1	1	3475	0
3277	20.115	63.457	2878.699	59.714	1	1	3476	0
3278	20.157	62.813	2878.715	59.702	1	1	3477	0
3279	20.274	63.652	2878.720	59.670	1	1	3478	0
3280	20.336	62.536	2878.704	59.661	1	1	3479	0
3281	20.309	62.746	2878.714	59.684	1	1	3480	0
3282	20.227	62.109	2878.716	59.665	1	1	3481	0
3283	20.060	63.413	2878.720	59.656	1	1	3482	0
3284	20.217	62.666	2878.716	59.659	1	1	3483	0
3285	20.502	61.718	2878.693	59.677	1	1	3484	0
3286	20.311	62.571	2878.704	59.664	1	1	3485	0
3287	20.211	62.392	2878.703	59.689	1	1	3486	0
3288	20.465	61.847	2878.727	59.646	1	1	3487	0
3289	20.114	63.788	2878.707	59.655	1	1	3488	0
3290	20.230	61.616	2878.722	59.625	1	1	3489	0
3291	20.313	62.714	2878.694	59.657	1	1	3490	0
3292	20.299	61.710	2878.700	59.654	1	1	3491	0
3293	19.961	64.512	2878.723	59.633	1	1	3492	0
3294	20.313	62.394	2878.707	59.668	1	1	3493	0
3295	20.315	62.228	2878.706	59.633	1	1	3494	0
3296	20.069	63.510	2878.708	59.638	1	1	3495	0
3297	20.454	61.776	2878.709	59.655	1	1	3496	0
3298	20.338	63.000	2878.720	59.640	1	1	3497	0
3299	20.215	62.208	2878.703	59.659	1	1	3498	0
3300	20.344	61.519	2878.698	59.644	1	1	3499	0
3301	20.265	62.615	2878.720	59.641	1	1	3500	0
3302	20.338	61.407	2878.721	59.669	1	1	3501	0
3303	20.062	61.804	2878.710	59.668	1	1	3502	0
3304	20.080	61.824	2878.706	59.664	1	1	3503	0
3305	20.212	61.912	2878.718	59.661	1	1	3504	0
3306	20.313	62.561	2878.681	59.663	1	1	3505	0
3307	20.140	62.479	2878.705	59.640	1	1	3506	0
3308	20.233	60.638	2878.685	59.654	1	1	3507	0
3309	20.218	62.024	2878.685	59.655	1	1	3508	0
3310	20.223	62.462	2878.691	59.647	1	1	3509	0
3311	20.164	63.877	2878.682	59.661	1	1	3510	0
3312	20.258	61.077	2878.697	59.636	1	1	3511	0
3313	20.284	60.874	2878.703	59.631	1	1	3512	0
3314	20.197	62.668	2878.697	59.642	1	1	3513	0
3315	20.020	61.825	2878.680	59.621	1	1	3514	0
3316	20.136	60.915	2878.694	59.641	1	1	3515	0
3317	19.915	62.320	2878.668	59.643	1	1	3516	0
3318	20.103	62.186	2878.684	59.637	1	1	3517	0
3319	20.291	62.252	2878.695	59.635	1	1	3518	0
3320	20.221	62.163	2878.686	59.633	1	1	3519	0
3321	20.075	62.030	2878.686	59.632	1	1	3520	0
3322	19.990	62.216	2878.689	59.639	1	1	3521	0
3323	20.088	61.770	2878.684	59.632	1	1	3522	0
3324	20.155	62.363	2878.679	59.651	1	1	3523	0
3325	20.241	62.482	2878.686	59.652	1	1	3524	0
3326	20.337	61.738	2878.683	59.638	1	1	3525	0
3327	20.363	62.969	2878.665	59.632	1	1	3526	0
3328	20.308	62.285	2878.661	59.629	1	1	3527	0
3329	20.151	62.870	2878.684	59.647	1	1	3528	0
3330	20.195	63.007	2878.689	59.634	1	1	3529	0
3331	20.037	62.965	2878.670	59.629	1	1	3530	0
3332	20.380	62.354	2878.695	59.645	1	1	3531	0
3333	20.207	63.067	2878.683	59.632	1	1	3532	0
3334	20.232	63.513	2878.697	59.636	1	1	3533	0
3335	20.431	61.957	2878.708	59.645	1	1	3534	0
3336	20.174	62.212	2878.690	59.636	1	1	3535	0
3337	20.121	61.987	2878.724	59.638	1	1	3536	0
3338	20.164	62.130	2878.720	59.645	1	1	3537	0
3339	20.142	63.096	2878.732	59.643	1	1	3538	0
3340	20.233	62.070	2878.695	59.658	1	1	3539	0
3341	20.240	62.010	2878.696	59.650	1	1	3540	0
3342	20.425	62.482	2878.714	59.648	1	1	3541	0
3343	20.316	63.167	2878.695	59.678	1	1	3542	0
3344	20.240	62.971	2878.708	59.657	1	1	3543	0
3345	20.138	63.765	2878.708	59.666	1	1	3544	0
3346	20.538	61.595	2878.716	59.646	1	1	3545	0
3347	20.159	62.167	2878.700	59.640	1	1	3546	0
3348	20.210	63.521	2878.704	59.670	1	1	3547	0
3349	20.259	63.140	2878.685	59.663	1	1	3548	0
3350	19.811	63.609	2878.712	59.641	1	1	3549	0
3351	20.398	61.261	2878.692	59.632	1	1	3550	0
3352	19.919	60.853	2878.704	59.632	1	1	3551	0
3353	19.984	62.418	2878.704	59.631	1	1	3552	0
3354	20.043	61.802	2878.692	59.634	1	1	3553	0
3355	20.214	62.537	2878.722	59.628	1	1	3554	0
3356	20.144	61.968	2878.682	59.640	1	1	3555	0
3357	19.764	63.021	2878.690	59.639	1	1	3556	0
3358	19.959	62.455	2878.699	59.623	1	1	3557	0
3359	20.133	62.899	2878.699	59.610	1	1	3558	0
3360	20.169	62.571	2878.708	59.633	1	1	3559	0
3361	20.190	61.612	2878.683	59.637	1	1	3560	0
3362	19.931	62.359	2878.706	59.604	1	1	3561	0
3363	20.146	61.793	2878.675	59.647	1	1	3562	0
3364	20.143	62.133	2878.688	59.663	1	1	3563	0
3365	20.087	62.784	2878.695	59.633	1	1	3564	0
3366	20.175	61.725	2878.693	59.626	1	1	3565	0
3367	20.047	61.926	2878.694	59.623	1	1	3566	0
3368	20.215	61.617	2878.699	59.604	1	1	3567	0
3369	19.977	63.752	2878.670	59.640	1	1	3568	0
3370	20.104	62.643	2878.696	59.614	1	1	3569	0
3371	20.270	61.786	2878.675	59.618	1	1	3570	0
3372	20.109	61.496	2878.660	59.628	1	1	3571	0
3373	20.061	62.618	2878.685	59.595	1	1	3572	0
3374	20.231	62.883	2878.679	59.615	1	1	3573	0
3375	20.204	61.978	2878.670	59.626	1	1	3574	0
3376	19.882	62.745	2878.681	59.605	1	1	3575	0
3377	20.132	63.180	2878.671	59.604	1	1	3576	0
3378	20.227	62.636	2878.683	59.581	1	1	3577	0
3379	20.419	62.693	2878.670	59.598	1	1	3578	0
3380	20.157	64.106	2878.679	59.599	1	1	3579	0
3381	20.359	63.044	2878.671	59.596	1	1	3580	0
3382	20.008	64.349	2878.670	59.586	1	1	3581	0
3383	20.178	62.984	2878.662	59.618	1	1	3582	0
3384	20.096	62.828	2878.692	59.576	1	1	3583	0
3385	20.039	63.114	2878.669	59.596	1	1	3584	0
3386	20.302	62.842	2878.675	59.577	1	1	3585	0
3387	20.201	62.647	2878.680	59.605	1	1	3586	0
3388	20.254	62.552	2878.672	59.580	1	1	3587	0
3389	20.314	62.243	2878.667	59.588	1	1	3588	0
3390	20.405	61.883	2878.668	59.594	1	1	3589	0
3391	20.043	63.238	2878.669	59.623	1	1	3590	0
3392	20.270	62.467	2878.657	59.603	1	1	3591	0
3393	20.098	63.290	2878.663	59.623	1	1	3592	0
3394	20.267	62.289	2878.661	59.626	1	1	3593	0
3395	20.219	62.347	2878.664	59.587	1	1	3594	0
3396	20.170	62.726	2878.643	59.621	1	1	3595	0
3397	19.873	63.512	2878.654	59.620	1	1	3596	0
3398	19.990	62.863	2878.658	59.601	1	1	3597	0
3399	19.913	63.682	2878.655	59.606	1	1	3598	0
3400	20.187	63.754	2878.643	59.610	1	1	3599	0
3401	19.945	62.732	2878.668	59.591	1	1	3600	0
3402	20.012	62.722	2878.655	59.593	1	1	3601	0
3403	20.141	61.845	2878.665	59.579	1	1	3602	0
3404	20.178	63.337	2878.672	59.577	1	1	3603	0
3405	20.351	63.744	2878.653	59.589	1	1	3604	0
3406	20.093	63.841	2878.653	59.578	1	1	3605	0
3407	20.039	61.707	2878.666	59.574	1	1	3606	0
3408	20.024	62.914	2878.652	59.610	1	1	3607	0
3409	20.226	62.804	2878.663	59.586	1	1	3608	0
3410	20.081	63.300	2878.660	59.586	1	1	3609	0
3411	20.376	62.715	2878.633	59.609	1	1	3610	0
3412	20.084	62.009	2878.645	59.609	1	1	3611	0
3413	20.027	62.730	2878.654	59.591	1	1	3612	0
3414	20.099	64.239	2878.651	59.577	1	1	3613	0
3415	20.012	63.676	2878.653	59.576	1	1	3614	0
3416	20.175	63.681	2878.643	59.575	1	1	3615	0
3417	20.094	62.080	2878.664	59.584	1	1	3616	0
3418	20.256	62.379	2878.646	59.584	1	1	3617	0
3419	20.191	62.752	2878.656	59.569	1	1	3618	0
3420	20.312	62.736	2878.640	59.605	1	1	3619	0
3421	20.243	62.677	2878.643	59.586	1	1	3620	0
3422	20.324	63.481	2878.623	59.584	1	1	3621	0
3423	20.201	63.477	2878.632	59.563	1	1	3622	0
3424	20.206	62.451	2878.620	59.585	1	1	3623	0
3425	20.060	63.199	2878.618	59.582	1	1	3624	0
3426	22.409	46.316	2879.461	60.253	1	1	3625	0
3427	20.246	63.449	2878.616	59.573	1	1	3626	0
3428	20.194	63.056	2878.624	59.577	1	1	3627	0
3429	20.240	62.828	2878.638	59.579	1	1	3628	0
3430	19.954	63.513	2878.604	59.571	1	1	3629	0
3431	20.188	63.100	2878.625	59.570	1	1	3630	0
3432	20.184	62.657	2878.625	59.576	1	1	3631	0
3433	20.198	62.516	2878.634	59.581	1	1	3632	0
3434	20.224	63.300	2878.622	59.573	1	1	3633	0
3435	20.289	63.745	2878.620	59.550	1	1	3634	0
3436	20.248	63.427	2878.628	59.558	1	1	3635	0
3437	20.305	62.800	2878.621	59.570	1	1	3636	0
3438	20.252	63.558	2878.629	59.558	1	1	3637	0
3439	20.508	62.671	2878.623	59.540	1	1	3638	0
3440	20.131	63.699	2878.622	59.548	1	1	3639	0
3441	20.150	63.228	2878.628	59.533	1	1	3640	0
3442	20.245	62.170	2878.625	59.549	1	1	3641	0
3443	19.918	62.795	2878.634	59.554	1	1	3642	0
3444	20.123	62.010	2878.619	59.544	1	1	3643	0
3445	19.971	63.834	2878.629	59.561	1	1	3644	0
3446	20.220	63.163	2878.652	59.541	1	1	3645	0
3447	20.271	62.900	2878.660	59.560	1	1	3646	0
3448	20.199	63.009	2878.642	59.561	1	1	3647	0
3449	20.168	61.812	2878.650	59.546	1	1	3648	0
3450	20.123	63.283	2878.654	59.551	1	1	3649	0
3451	20.088	63.402	2878.679	59.576	1	1	3650	0
3452	20.349	63.273	2878.650	59.557	1	1	3651	0
3453	19.942	63.584	2878.669	59.581	1	1	3652	0
3454	20.050	63.059	2878.665	59.578	1	1	3653	0
3455	20.303	61.408	2878.673	59.586	1	1	3654	0
3456	20.242	62.487	2878.674	59.562	1	1	3655	0
3457	20.055	63.814	2878.665	59.563	1	1	3656	0
3458	20.054	62.701	2878.681	59.547	1	1	3657	0
3459	20.085	61.665	2878.681	59.572	1	1	3658	0
3460	20.099	62.647	2878.642	59.599	1	1	3659	0
3461	20.210	62.759	2878.671	59.556	1	1	3660	0
3462	20.302	62.528	2878.657	59.579	1	1	3661	0
3463	20.245	62.307	2878.652	59.582	1	1	3662	0
3464	19.896	62.350	2878.677	59.579	1	1	3663	0
3465	20.038	62.349	2878.670	59.551	1	1	3664	0
3466	20.276	63.052	2878.684	59.591	1	1	3665	0
3467	20.144	63.607	2878.686	59.612	1	1	3666	0
3468	20.274	62.391	2878.674	59.609	1	1	3667	0
3469	20.262	62.330	2878.695	59.591	1	1	3668	0
3470	20.324	61.890	2878.652	59.630	1	1	3669	0
3471	20.346	62.510	2878.660	59.599	1	1	3670	0
3472	20.135	63.000	2878.631	59.620	1	1	3671	0
3473	20.099	63.341	2878.649	59.626	1	1	3672	0
3474	20.232	63.264	2878.655	59.616	1	1	3673	0
3475	20.297	63.533	2878.645	59.602	1	1	3674	0
3476	20.088	62.951	2878.639	59.610	1	1	3675	0
3477	20.084	62.921	2878.655	59.608	1	1	3676	0
3478	20.201	63.473	2878.682	59.587	1	1	3677	0
3479	20.218	61.444	2878.654	59.618	1	1	3678	0
3480	20.186	62.443	2878.653	59.619	1	1	3679	0
3481	20.179	63.019	2878.666	59.607	1	1	3680	0
3482	20.348	63.130	2878.649	59.599	1	1	3681	0
3483	20.049	64.045	2878.643	59.639	1	1	3682	0
3484	20.277	62.692	2878.646	59.590	1	1	3683	0
3485	20.340	62.356	2878.653	59.619	1	1	3684	0
3486	20.277	61.891	2878.656	59.610	1	1	3685	0
3487	20.185	63.450	2878.643	59.612	1	1	3686	0
3488	20.166	62.443	2878.662	59.603	1	1	3687	0
3489	19.953	62.708	2878.655	59.585	1	1	3688	0
3490	20.141	62.194	2878.663	59.591	1	1	3689	0
3491	19.940	62.773	2878.650	59.593	1	1	3690	0
3492	20.104	63.624	2878.652	59.592	1	1	3691	0
3493	20.102	63.157	2878.640	59.601	1	1	3692	0
3494	20.466	61.409	2878.643	59.583	1	1	3693	0
3495	20.010	64.023	2878.633	59.605	1	1	3694	0
3496	20.231	62.893	2878.648	59.605	1	1	3695	0
3497	20.087	62.465	2878.628	59.597	1	1	3696	0
3498	20.003	63.773	2878.636	59.606	1	1	3697	0
3499	20.037	62.059	2878.647	59.614	1	1	3698	0
3500	20.003	63.237	2878.662	59.615	1	1	3699	0
3501	20.469	61.192	2878.648	59.614	1	1	3700	0
3502	20.000	63.794	2878.650	59.612	1	1	3701	0
3503	20.332	62.301	2878.660	59.605	1	1	3702	0
3504	20.187	61.205	2878.650	59.611	1	1	3703	0
3505	20.056	61.443	2878.652	59.631	1	1	3704	0
3506	19.902	63.384	2878.664	59.619	1	1	3705	0
3507	20.056	62.508	2878.644	59.601	1	1	3706	0
3508	20.216	62.413	2878.647	59.600	1	1	3707	0
3509	19.939	62.297	2878.655	59.614	1	1	3708	0
3510	19.930	64.322	2878.654	59.596	1	1	3709	0
3511	20.235	63.017	2878.646	59.595	1	1	3710	0
3512	19.991	63.707	2878.648	59.625	1	1	3711	0
3513	19.992	63.363	2878.666	59.601	1	1	3712	0
3514	20.085	62.916	2878.634	59.602	1	1	3713	0
3515	19.905	64.475	2878.647	59.614	1	1	3714	0
3516	20.341	62.696	2878.662	59.559	1	1	3715	0
3517	20.274	61.474	2878.655	59.594	1	1	3716	0
3518	20.190	63.569	2878.650	59.586	1	1	3717	0
3519	20.162	63.630	2878.658	59.610	1	1	3718	0
3520	20.143	63.262	2878.656	59.600	1	1	3719	0
3521	20.405	63.162	2878.667	59.590	1	1	3720	0
3522	20.146	63.433	2878.649	59.593	1	1	3721	0
3523	20.103	62.933	2878.659	59.605	1	1	3722	0
3524	20.239	62.828	2878.649	59.587	1	1	3723	0
3525	20.175	64.000	2878.657	59.594	1	1	3724	0
3526	20.355	63.234	2878.664	59.584	1	1	3725	0
3527	20.131	63.426	2878.674	59.576	1	1	3726	0
3528	20.234	63.698	2878.650	59.582	1	1	3727	0
3529	20.160	64.432	2878.654	59.574	1	1	3728	0
3530	20.312	63.253	2878.641	59.598	1	1	3729	0
3531	20.285	63.464	2878.650	59.584	1	1	3730	0
3532	20.144	63.124	2878.652	59.586	1	1	3731	0
3533	20.366	64.099	2878.665	59.576	1	1	3732	0
3534	20.070	62.560	2878.651	59.574	1	1	3733	0
3535	20.212	61.639	2878.644	59.594	1	1	3734	0
3536	20.196	63.836	2878.642	59.577	1	1	3735	0
3537	20.110	63.072	2878.637	59.582	1	1	3736	0
3538	20.123	63.607	2878.657	59.587	1	1	3737	0
3539	19.948	62.902	2878.646	59.579	1	1	3738	0
3540	19.886	62.426	2878.653	59.564	1	1	3739	0
3541	20.045	63.419	2878.643	59.572	1	1	3740	0
3542	20.171	61.795	2878.648	59.580	1	1	3741	0
3543	20.324	62.486	2878.635	59.593	1	1	3742	0
3544	20.148	62.934	2878.658	59.566	1	1	3743	0
3545	20.179	62.372	2878.649	59.572	1	1	3744	0
3546	20.120	62.800	2878.663	59.576	1	1	3745	0
3547	20.239	63.182	2878.654	59.572	1	1	3746	0
3548	20.046	63.910	2878.616	59.600	1	1	3747	0
3549	20.109	62.414	2878.659	59.578	1	1	3748	0
3550	19.869	61.620	2878.623	59.603	1	1	3749	0
3551	19.962	63.139	2878.650	59.581	1	1	3750	0
3552	20.179	62.342	2878.647	59.577	1	1	3751	0
3553	20.070	62.877	2878.646	59.579	1	1	3752	0
3554	19.825	62.877	2878.646	59.570	1	1	3753	0
3555	20.040	61.711	2878.634	59.589	1	1	3754	0
3556	20.347	61.852	2878.631	59.552	1	1	3755	0
3557	20.187	63.106	2878.646	59.564	1	1	3756	0
3558	19.967	63.382	2878.652	59.535	1	1	3757	0
3559	20.267	62.955	2878.637	59.558	1	1	3758	0
3560	20.241	61.894	2878.639	59.585	1	1	3759	0
3561	19.971	62.882	2878.641	59.570	1	1	3760	0
3562	20.251	62.738	2878.656	59.580	1	1	3761	0
3563	20.246	62.700	2878.633	59.568	1	1	3762	0
3564	19.999	63.620	2878.653	59.578	1	1	3763	0
3565	20.344	62.806	2878.651	59.600	1	1	3764	0
3566	20.155	62.722	2878.651	59.583	1	1	3765	0
3567	20.376	63.386	2878.637	59.588	1	1	3766	0
3568	20.142	62.021	2878.664	59.580	1	1	3767	0
3569	20.037	62.974	2878.645	59.589	1	1	3768	0
3570	20.091	63.375	2878.659	59.568	1	1	3769	0
3571	19.769	63.696	2878.648	59.578	1	1	3770	0
3572	20.027	64.811	2878.625	59.581	1	1	3771	0
3573	20.331	62.433	2878.626	59.574	1	1	3772	0
3574	20.295	63.540	2878.657	59.576	1	1	3773	0
3575	20.255	63.058	2878.627	59.591	1	1	3774	0
3576	20.167	63.077	2878.640	59.589	1	1	3775	0
3577	20.113	63.530	2878.647	59.578	1	1	3776	0
3578	20.080	63.466	2878.642	59.577	1	1	3777	0
3579	20.332	62.581	2878.648	59.572	1	1	3778	0
3580	20.080	62.668	2878.630	59.564	1	1	3779	0
3581	20.032	62.091	2878.640	59.584	1	1	3780	0
3582	20.098	62.502	2878.663	59.562	1	1	3781	0
3583	20.373	61.976	2878.639	59.592	1	1	3782	0
3584	20.217	63.671	2878.632	59.571	1	1	3783	0
3585	20.383	61.739	2878.631	59.567	1	1	3784	0
3586	19.951	62.077	2878.656	59.574	1	1	3785	0
3587	20.066	61.818	2878.654	59.572	1	1	3786	0
3588	20.022	63.597	2878.641	59.559	1	1	3787	0
3589	20.431	62.000	2878.642	59.574	1	1	3788	0
3590	20.220	63.164	2878.649	59.554	1	1	3789	0
3591	20.099	62.202	2878.640	59.577	1	1	3790	0
3592	20.148	62.298	2878.640	59.568	1	1	3791	0
3593	20.124	62.967	2878.642	59.577	1	1	3792	0
3594	20.408	62.313	2878.653	59.559	1	1	3793	0
3595	20.107	62.909	2878.625	59.573	1	1	3794	0
3596	20.053	63.036	2878.653	59.577	1	1	3795	0
3597	19.861	62.969	2878.623	59.578	1	1	3796	0
3598	20.130	62.410	2878.654	59.561	1	1	3797	0
3599	20.415	61.642	2878.651	59.548	1	1	3798	0
3600	20.142	63.114	2878.640	59.570	1	1	3799	0
3601	19.921	62.785	2878.669	59.537	1	1	3800	0
3602	19.951	61.110	2878.653	59.525	1	1	3801	0
3603	20.332	62.441	2878.672	59.519	1	1	3802	0
3604	20.189	63.711	2878.657	59.514	1	1	3803	0
3605	20.203	63.928	2878.672	59.538	1	1	3804	0
3606	20.220	62.836	2878.684	59.533	1	1	3805	0
3607	20.192	62.421	2878.672	59.532	1	1	3806	0
3608	20.384	63.152	2878.666	59.547	1	1	3807	0
3609	20.421	62.709	2878.653	59.567	1	1	3808	0
3610	20.229	63.409	2878.650	59.543	1	1	3809	0
3611	20.087	63.723	2878.640	59.558	1	1	3810	0
3612	20.256	63.200	2878.669	59.543	1	1	3811	0
3613	20.241	63.488	2878.638	59.580	1	1	3812	0
3614	20.104	62.934	2878.642	59.550	1	1	3813	0
3615	20.257	62.717	2878.635	59.558	1	1	3814	0
