 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
3104	19.885	33.062	1349.890	35.031	1	1	3303	0
3105	19.871	31.903	1349.888	35.001	1	1	3304	0
3106	19.948	32.414	1349.904	35.025	1	1	3305	0
3107	19.990	32.243	1349.921	35.048	1	1	3306	0
3108	20.096	30.784	1349.885	34.996	1	1	3307	0
3109	19.769	32.693	1349.886	35.010	1	1	3308	0
3110	19.900	32.948	1349.918	35.008	1	1	3309	0
3111	19.937	33.455	1349.904	35.010	1	1	3310	0
3112	19.855	32.984	1349.933	35.032	1	1	3311	0
3113	20.020	32.009	1349.921	35.046	1	1	3312	0
3114	19.879	31.996	1349.916	35.046	1	1	3313	0
3115	19.854	32.830	1349.911	35.013	1	1	3314	0
3116	20.007	32.114	1349.899	35.029	1	1	3315	0
3117	19.865	33.537	1349.935	35.012	1	1	3316	0
3118	19.845	31.783	1349.934	35.035	1	1	3317	0
3119	19.903	31.653	1349.877	35.039	1	1	3318	0
3120	20.004	31.497	1349.912	35.037	1	1	3319	0
3121	19.975	32.199	1349.897	35.008	1	1	3320	0
3122	19.906	31.151	1349.881	35.048	1	1	3321	0
3123	19.943	31.336	1349.934	34.996	1	1	3322	0
3124	19.771	32.206	1349.908	35.064	1	1	3323	0
3125	19.805	32.574	1349.898	35.037	1	1	3324	0
3126	19.991	32.718	1349.926	35.027	1	1	3325	0
3127	19.855	33.620	1349.896	35.057	1	1	3326	0
3128	20.078	31.244	1349.912	35.045	1	1	3327	0
3129	19.785	33.368	1349.920	35.023	1	1	3328	0
3130	19.962	31.986	1349.911	35.036	1	1	3329	0
3131	20.098	32.997	1349.896	35.009	1	1	3330	0
3132	19.909	31.919	1349.882	35.034	1	1	3331	0
3133	19.928	32.088	1349.927	35.034	1	1	3332	0
3134	19.788	32.544	1349.922	35.032	1	1	3333	0
3135	19.786	34.000	1349.911	35.040	1	1	3334	0
3136	20.087	32.284	1349.909	35.034	1	1	3335	0
3137	19.949	33.361	1349.924	35.013	1	1	3336	0
3138	19.903	32.445	1349.928	35.042	1	1	3337	0
3139	19.933	33.485	1349.934	35.012	1	1	3338	0
3140	19.756	33.116	1349.925	35.042	1	1	3339	0
3141	19.807	32.878	1349.898	35.013	1	1	3340	0
3142	20.070	32.579	1349.876	35.035	1	1	3341	0
3143	20.049	32.737	1349.915	35.026	1	1	3342	0
3144	19.905	32.429	1349.927	35.033	1	1	3343	0
3145	19.997	32.188	1349.900	35.034	1	1	3344	0
3146	19.920	33.112	1349.904	35.019	1	1	3345	0
3147	19.952	32.862	1349.929	35.020	1	1	3346	0
3148	19.868	33.201	1349.902	35.043	1	1	3347	0
3149	19.965	33.075	1349.930	35.017	1	1	3348	0
3150	19.694	32.324	1349.942	35.003	1	1	3349	0
3151	19.959	33.284	1349.901	34.996	1	1	3350	0
3152	19.919	32.639	1349.894	35.024	1	1	3351	0
3153	19.863	33.716	1349.902	35.026	1	1	3352	0
3154	20.083	32.159	1349.943	35.021	1	1	3353	0
3155	19.961	33.109	1349.911	35.036	1	1	3354	0
3156	20.051	31.925	1349.936	35.007	1	1	3355	0
3157	19.858	32.954	1349.898	35.001	1	1	3356	0
3158	19.744	33.372	1349.905	35.039	1	1	3357	0
3159	19.760	33.400	1349.921	35.041	1	1	3358	0
3160	19.791	32.840	1349.912	35.038	1	1	3359	0
3161	20.022	32.790	1349.869	35.035	1	1	3360	0
3162	20.179	31.411	1349.900	35.032	1	1	3361	0
3163	19.896	32.343	1349.909	35.052	1	1	3362	0
3164	20.069	32.429	1349.905	35.079	1	1	3363	0
3165	19.836	32.812	1349.904	35.062	1	1	3364	0
3166	20.051	32.565	1349.920	35.031	1	1	3365	0
3167	19.682	32.900	1349.905	35.048	1	1	3366	0
3168	19.753	32.823	1349.944	35.074	1	1	3367	0
3169	19.803	32.114	1349.888	35.088	1	1	3368	0
3170	19.896	32.820	1349.901	35.047	1	1	3369	0
3171	19.827	32.242	1349.889	35.102	1	1	3370	0
3172	19.708	31.736	1349.913	35.048	1	1	3371	0
3173	19.703	33.526	1349.913	35.078	1	1	3372	0
3174	19.853	32.834	1349.918	35.079	1	1	3373	0
3175	19.619	34.506	1349.946	35.084	1	1	3374	0
3176	19.958	32.495	1349.946	35.084	1	1	3375	0
3177	19.715	33.278	1349.936	35.065	1	1	3376	0
3178	20.025	32.128	1349.912	35.061	1	1	3377	0
3179	19.876	33.456	1349.937	35.060	1	1	3378	0
3180	19.799	33.893	1349.922	35.068	1	1	3379	0
3181	20.052	33.194	1349.936	35.099	1	1	3380	0
3182	19.960	32.159	1349.939	35.102	1	1	3381	0
3183	20.072	32.557	1349.929	35.064	1	1	3382	0
3184	19.805	32.256	1349.904	35.074	1	1	3383	0
3185	20.000	32.646	1349.918	35.095	1	1	3384	0
3186	19.939	31.844	1349.938	35.083	1	1	3385	0
3187	19.674	33.752	1349.942	35.076	1	1	3386	0
3188	19.883	33.237	1349.949	35.070	1	1	3387	0
3189	20.057	32.517	1349.897	35.075	1	1	3388	0
3190	19.864	32.912	1349.923	35.074	1	1	3389	0
3191	19.873	32.836	1349.936	35.096	1	1	3390	0
3192	20.094	32.074	1349.929	35.099	1	1	3391	0
3193	20.190	32.281	1349.932	35.089	1	1	3392	0
3194	19.919	32.479	1349.914	35.094	1	1	3393	0
3195	19.782	32.432	1349.942	35.089	1	1	3394	0
3196	19.804	32.423	1349.912	35.088	1	1	3395	0
3197	19.976	32.514	1349.907	35.075	1	1	3396	0
3198	20.011	32.080	1349.903	35.080	1	1	3397	0
3199	20.008	31.790	1349.895	35.070	1	1	3398	0
3200	20.040	32.493	1349.935	35.055	1	1	3399	0
3201	20.067	32.126	1349.920	35.072	1	1	3400	0
3202	19.752	33.629	1349.905	35.063	1	1	3401	0
3203	20.026	32.280	1349.949	35.044	1	1	3402	0
3204	19.905	32.429	1349.940	35.060	1	1	3403	0
3205	20.016	32.840	1349.952	35.057	1	1	3404	0
3206	19.822	31.963	1349.915	35.058	1	1	3405	0
3207	19.546	33.482	1349.929	35.045	1	1	3406	0
3208	19.962	33.257	1349.974	35.042	1	1	3407	0
3209	19.861	33.090	1349.936	35.025	1	1	3408	0
3210	20.016	32.038	1349.970	35.055	1	1	3409	0
3211	20.033	31.270	1349.958	35.060	1	1	3410	0
3212	19.774	32.022	1349.935	35.033	1	1	3411	0
3213	20.008	32.742	1349.937	35.051	1	1	3412	0
3214	19.853	33.157	1349.930	35.047	1	1	3413	0
3215	19.821	32.770	1349.923	35.047	1	1	3414	0
3216	19.545	33.332	1349.920	35.035	1	1	3415	0
3217	19.764	32.573	1349.956	35.070	1	1	3416	0
3218	20.065	32.298	1349.961	35.081	1	1	3417	0
3219	20.123	32.318	1349.955	35.059	1	1	3418	0
3220	19.895	31.555	1349.971	35.048	1	1	3419	0
3221	19.668	31.732	1349.913	35.095	1	1	3420	0
3222	20.049	31.149	1349.943	35.024	1	1	3421	0
3223	19.910	32.390	1349.961	35.067	1	1	3422	0
3224	20.033	32.866	1349.968	35.040	1	1	3423	0
3225	19.759	33.095	1349.961	35.051	1	1	3424	0
3226	19.742	32.746	1349.932	35.071	1	1	3425	0
3227	20.085	32.302	1349.963	35.060	1	1	3426	0
3228	19.841	33.566	1349.959	35.054	1	1	3427	0
3229	19.802	33.073	1349.943	35.078	1	1	3428	0
3230	19.878	32.804	1349.947	35.068	1	1	3429	0
3231	19.713	32.971	1349.922	35.084	1	1	3430	0
3232	20.023	32.306	1349.972	35.068	1	1	3431	0
3233	20.040	33.292	1349.958	35.071	1	1	3432	0
3234	19.712	33.619	1349.975	35.081	1	1	3433	0
3235	19.748	32.701	1349.960	35.057	1	1	3434	0
3236	19.938	32.012	1350.000	35.097	1	1	3435	0
3237	19.880	32.942	1349.968	35.096	1	1	3436	0
3238	20.079	32.191	1349.977	35.098	1	1	3437	0
3239	20.076	33.004	1349.975	35.076	1	1	3438	0
3240	19.964	32.607	1349.962	35.075	1	1	3439	0
3241	19.988	32.418	1349.987	35.061	1	1	3440	0
3242	19.837	32.803	1349.981	35.075	1	1	3441	0
3243	19.922	33.734	1349.946	35.078	1	1	3442	0
3244	19.786	32.401	1349.998	35.083	1	1	3443	0
3245	20.064	32.625	1349.966	35.061	1	1	3444	0
3246	19.987	32.588	1349.933	35.041	1	1	3445	0
3247	19.952	32.863	1349.999	35.100	1	1	3446	0
3248	19.809	33.343	1349.943	35.074	1	1	3447	0
3249	19.899	34.068	1349.975	35.088	1	1	3448	0
3250	20.000	32.963	1349.976	35.083	1	1	3449	0
3251	19.913	32.843	1349.955	35.081	1	1	3450	0
3252	19.916	32.985	1349.944	35.097	1	1	3451	0
3253	20.014	33.010	1349.924	35.104	1	1	3452	0
3254	19.846	32.575	1349.964	35.073	1	1	3453	0
3255	19.751	33.151	1349.955	35.088	1	1	3454	0
3256	19.802	32.917	1349.971	35.064	1	1	3455	0
3257	19.826	33.526	1349.967	35.101	1	1	3456	0
3258	20.179	31.726	1349.970	35.092	1	1	3457	0
3259	19.691	33.308	1349.977	35.112	1	1	3458	0
3260	19.787	31.922	1349.946	35.082	1	1	3459	0
3261	19.802	32.755	1349.970	35.121	1	1	3460	0
3262	20.033	32.710	1349.975	35.091	1	1	3461	0
3263	19.791	32.688	1349.955	35.115	1	1	3462	0
3264	19.722	33.061	1349.904	35.083	1	1	3463	0
3265	19.754	32.816	1349.965	35.061	1	1	3464	0
3266	19.723	33.055	1349.940	35.097	1	1	3465	0
3267	19.893	34.272	1349.979	35.077	1	1	3466	0
3268	19.874	32.675	1349.959	35.070	1	1	3467	0
3269	19.726	32.717	1350.004	35.085	1	1	3468	0
3270	19.585	33.816	1349.964	35.072	1	1	3469	0
3271	20.013	31.272	1350.003	35.086	1	1	3470	0
3272	19.947	33.220	1349.985	35.090	1	1	3471	0
3273	19.592	32.326	1349.996	35.096	1	1	3472	0
3274	19.862	32.132	1349.973	35.088	1	1	3473	0
3275	19.905	32.751	1349.969	35.060	1	1	3474	0
3276	19.779	33.894	1349.989	35.077	1	1	3475	0
3277	19.870	32.544	1349.971	35.074	1	1	3476	0
3278	20.156	31.905	1349.983	35.093	1	1	3477	0
3279	19.955	33.790	1349.975	35.042	1	1	3478	0
3280	20.032	33.195	1349.980	35.046	1	1	3479	0
3281	19.802	33.553	1349.953	35.067	1	1	3480	0
3282	19.882	33.409	1350.007	35.054	1	1	3481	0
3283	19.757	33.587	1349.968	35.059	1	1	3482	0
3284	19.952	32.539	1349.943	35.055	1	1	3483	0
3285	19.835	32.496	1349.966	35.082	1	1	3484	0
3286	19.927	33.057	1349.992	35.036	1	1	3485	0
3287	19.790	34.286	1349.979	35.020	1	1	3486	0
3288	19.844	32.908	1349.943	35.007	1	1	3487	0
3289	19.990	32.883	1349.976	35.043	1	1	3488	0
3290	19.665	34.301	1349.972	35.051	1	1	3489	0
3291	19.665	33.506	1349.961	35.061	1	1	3490	0
3292	19.927	33.054	1349.950	35.061	1	1	3491	0
3293	19.980	32.804	1349.966	35.044	1	1	3492	0
3294	19.828	32.869	1349.948	35.051	1	1	3493	0
3295	19.922	32.932	1349.944	35.057	1	1	3494	0
3296	19.873	32.995	1349.960	35.053	1	1	3495	0
3297	19.973	33.648	1349.971	35.080	1	1	3496	0
3298	19.972	33.022	1349.962	35.036	1	1	3497	0
3299	20.051	33.523	1349.961	35.056	1	1	3498	0
3300	19.868	32.876	1349.964	35.060	1	1	3499	0
3301	20.169	31.801	1349.984	35.077	1	1	3500	0
3302	19.810	32.533	1349.971	35.069	1	1	3501	0
3303	19.896	32.183	1349.974	35.056	1	1	3502	0
3304	19.945	32.439	1349.972	35.063	1	1	3503	0
3305	19.951	33.183	1349.965	35.060	1	1	3504	0
3306	20.009	33.049	1349.963	35.068	1	1	3505	0
3307	19.934	31.883	1349.938	35.052	1	1	3506	0
3308	19.503	32.857	1349.939	35.053	1	1	3507	0
3309	19.945	32.756	1349.956	35.025	1	1	3508	0
3310	19.893	33.004	1349.934	35.025	1	1	3509	0
3311	19.885	32.902	1349.957	35.040	1	1	3510	0
3312	19.776	32.961	1349.968	35.022	1	1	3511	0
3313	19.827	33.198	1349.934	35.018	1	1	3512	0
3314	19.861	31.822	1349.926	35.065	1	1	3513	0
3315	19.918	33.284	1349.944	35.040	1	1	3514	0
3316	19.932	32.222	1349.965	35.065	1	1	3515	0
3317	19.801	31.809	1349.920	35.026	1	1	3516	0
3318	19.726	32.873	1349.906	35.031	1	1	3517	0
3319	19.944	32.286	1349.940	35.040	1	1	3518	0
3320	19.819	33.104	1349.912	35.026	1	1	3519	0
3321	19.710	32.998	1349.924	35.016	1	1	3520	0
3322	19.763	32.585	1349.920	35.023	1	1	3521	0
3323	19.877	32.014	1349.916	35.046	1	1	3522	0
3324	19.996	32.832	1349.937	35.029	1	1	3523	0
3325	19.876	32.815	1349.935	35.016	1	1	3524	0
3326	19.867	32.566	1349.953	35.016	1	1	3525	0
3327	19.691	33.142	1349.914	35.031	1	1	3526	0
3328	19.868	33.195	1349.928	35.027	1	1	3527	0
3329	19.798	33.102	1349.939	35.019	1	1	3528	0
3330	20.091	32.410	1349.933	35.014	1	1	3529	0
3331	19.922	32.935	1349.942	35.015	1	1	3530	0
3332	20.057	32.836	1349.933	35.037	1	1	3531	0
3333	19.857	32.644	1349.924	35.034	1	1	3532	0
3334	20.239	32.372	1349.930	35.004	1	1	3533	0
3335	19.927	32.739	1349.937	35.054	1	1	3534	0
3336	20.014	32.059	1349.934	35.051	1	1	3535	0
3337	19.843	33.392	1349.962	35.012	1	1	3536	0
3338	20.079	32.349	1349.960	35.003	1	1	3537	0
3339	20.128	31.647	1349.960	34.980	1	1	3538	0
3340	20.149	33.871	1349.958	35.005	1	1	3539	0
3341	19.896	32.981	1349.952	35.035	1	1	3540	0
3342	20.062	32.323	1349.922	35.063	1	1	3541	0
3343	19.916	33.139	1349.962	35.054	1	1	3542	0
3344	20.013	32.860	1349.964	35.053	1	1	3543	0
3345	19.988	33.055	1349.950	35.066	1	1	3544	0
3346	20.218	31.744	1349.954	35.059	1	1	3545	0
3347	19.710	33.312	1349.943	35.050	1	1	3546	0
3348	19.969	32.883	1349.926	35.041	1	1	3547	0
3349	19.976	32.673	1349.947	35.041	1	1	3548	0
3350	19.992	32.550	1349.937	35.045	1	1	3549	0
3351	19.965	31.803	1349.927	35.080	1	1	3550	0
3352	19.598	32.439	1349.926	35.044	1	1	3551	0
3353	19.765	32.570	1349.940	35.061	1	1	3552	0
3354	19.858	32.959	1349.958	35.059	1	1	3553	0
3355	20.050	32.093	1349.927	35.056	1	1	3554	0
3356	19.943	33.087	1349.957	35.020	1	1	3555	0
3357	19.848	31.765	1349.916	35.038	1	1	3556	0
3358	19.865	31.946	1349.952	35.045	1	1	3557	0
3359	20.240	32.042	1349.947	35.040	1	1	3558	0
3360	19.897	32.655	1349.935	35.029	1	1	3559	0
3361	19.941	31.992	1349.954	35.034	1	1	3560	0
3362	19.736	33.112	1349.939	34.992	1	1	3561	0
3363	19.831	32.845	1349.907	35.042	1	1	3562	0
3364	19.741	32.597	1349.920	35.034	1	1	3563	0
3365	19.882	32.927	1349.947	35.003	1	1	3564	0
3366	19.899	32.321	1349.934	35.036	1	1	3565	0
3367	19.711	31.711	1349.953	35.042	1	1	3566	0
3368	19.775	31.531	1349.952	35.014	1	1	3567	0
3369	20.001	31.682	1349.921	35.039	1	1	3568	0
3370	19.938	32.649	1349.982	34.977	1	1	3569	0
3371	19.930	31.914	1349.930	35.022	1	1	3570	0
3372	19.654	33.118	1349.944	35.057	1	1	3571	0
3373	19.879	32.475	1349.949	35.055	1	1	3572	0
3374	19.816	33.445	1349.950	34.998	1	1	3573	0
3375	19.948	32.889	1349.927	35.005	1	1	3574	0
3376	19.902	32.933	1349.960	35.006	1	1	3575	0
3377	19.969	32.730	1349.920	35.020	1	1	3576	0
3378	20.065	32.454	1349.922	35.001	1	1	3577	0
3379	19.991	31.916	1349.942	35.011	1	1	3578	0
3380	20.066	31.655	1349.930	35.018	1	1	3579	0
3381	19.953	33.810	1349.909	35.012	1	1	3580	0
3382	20.099	33.302	1349.893	35.008	1	1	3581	0
3383	20.017	32.675	1349.893	34.971	1	1	3582	0
3384	20.085	33.257	1349.931	34.982	1	1	3583	0
3385	19.841	32.928	1349.903	35.027	1	1	3584	0
3386	20.018	32.819	1349.933	34.995	1	1	3585	0
3387	19.865	34.018	1349.891	35.010	1	1	3586	0
3388	20.098	32.516	1349.901	35.049	1	1	3587	0
3389	19.857	32.967	1349.903	35.018	1	1	3588	0
3390	19.924	33.400	1349.915	35.026	1	1	3589	0
3391	20.090	32.736	1349.887	35.035	1	1	3590	0
3392	20.088	31.800	1349.884	35.034	1	1	3591	0
3393	19.990	33.199	1349.897	35.043	1	1	3592	0
3394	20.082	33.438	1349.894	35.000	1	1	3593	0
3395	19.744	33.527	1349.890	35.028	1	1	3594	0
3396	19.876	32.974	1349.906	35.018	1	1	3595	0
3397	19.762	33.865	1349.905	35.008	1	1	3596	0
3398	19.760	33.401	1349.909	35.012	1	1	3597	0
3399	19.979	33.126	1349.925	34.997	1	1	3598	0
3400	20.067	32.443	1349.934	35.030	1	1	3599	0
3401	20.069	31.949	1349.884	35.014	1	1	3600	0
3402	19.935	32.519	1349.922	34.999	1	1	3601	0
3403	19.707	33.815	1349.921	34.998	1	1	3602	0
3404	19.993	32.862	1349.925	34.998	1	1	3603	0
3405	19.983	33.253	1349.920	35.014	1	1	3604	0
3406	19.899	32.793	1349.912	34.986	1	1	3605	0
3407	19.894	33.473	1349.896	34.977	1	1	3606	0
3408	19.926	32.906	1349.926	34.981	1	1	3607	0
3409	19.835	32.976	1349.884	34.997	1	1	3608	0
3410	19.935	33.153	1349.904	35.010	1	1	3609	0
3411	20.062	33.275	1349.897	34.986	1	1	3610	0
3412	19.877	32.966	1349.880	35.013	1	1	3611	0
3413	19.913	32.688	1349.897	35.012	1	1	3612	0
3414	19.904	32.760	1349.913	35.029	1	1	3613	0
3415	19.847	32.887	1349.917	35.006	1	1	3614	0
3416	20.027	32.432	1349.893	34.974	1	1	3615	0
3417	19.741	31.800	1349.894	34.985	1	1	3616	0
3418	19.806	32.726	1349.893	34.994	1	1	3617	0
3419	19.927	33.854	1349.904	34.997	1	1	3618	0
3420	19.957	32.981	1349.875	34.992	1	1	3619	0
3421	19.746	34.309	1349.899	34.981	1	1	3620	0
3422	20.001	32.641	1349.893	35.008	1	1	3621	0
3423	20.058	32.673	1349.907	34.961	1	1	3622	0
3424	19.882	33.245	1349.898	35.002	1	1	3623	0
3425	19.938	33.610	1349.912	34.969	1	1	3624	0
3426	19.922	34.206	1349.872	34.952	1	1	3625	0
3427	19.925	33.075	1349.893	34.979	1	1	3626	0
3428	19.832	33.480	1349.902	34.970	1	1	3627	0
3429	20.363	32.199	1349.880	34.990	1	1	3628	0
3430	19.826	32.889	1349.885	34.998	1	1	3629	0
3431	19.725	34.154	1349.863	34.996	1	1	3630	0
3432	20.341	31.892	1349.859	34.967	1	1	3631	0
3433	20.077	32.204	1349.876	34.981	1	1	3632	0
3434	19.971	33.346	1349.870	34.971	1	1	3633	0
3435	20.002	31.992	1349.879	34.989	1	1	3634	0
3436	19.959	33.761	1349.881	34.979	1	1	3635	0
3437	20.018	32.668	1349.870	34.951	1	1	3636	0
3438	20.124	32.954	1349.880	34.964	1	1	3637	0
3439	20.000	32.323	1349.885	34.975	1	1	3638	0
3440	19.977	32.031	1349.913	34.975	1	1	3639	0
3441	19.895	32.986	1349.879	34.963	1	1	3640	0
3442	19.768	33.338	1349.862	34.958	1	1	3641	0
3443	19.557	33.076	1349.892	34.951	1	1	3642	0
3444	19.774	33.453	1349.893	34.998	1	1	3643	0
3445	19.681	33.220	1349.895	34.969	1	1	3644	0
3446	20.125	33.423	1349.864	34.989	1	1	3645	0
3447	19.980	32.486	1349.869	34.987	1	1	3646	0
3448	19.626	33.331	1349.885	34.979	1	1	3647	0
3449	19.743	34.015	1349.846	35.012	1	1	3648	0
3450	19.895	33.145	1349.898	34.975	1	1	3649	0
3451	20.042	32.799	1349.860	34.966	1	1	3650	0
3452	20.123	32.479	1349.845	35.000	1	1	3651	0
3453	19.721	33.073	1349.895	34.982	1	1	3652	0
3454	19.937	31.864	1349.880	35.008	1	1	3653	0
3455	19.881	32.617	1349.895	34.988	1	1	3654	0
3456	19.721	33.708	1349.870	35.009	1	1	3655	0
3457	19.816	33.761	1349.883	34.990	1	1	3656	0
3458	19.780	32.769	1349.897	35.000	1	1	3657	0
3459	19.826	32.569	1349.891	35.020	1	1	3658	0
3460	20.042	32.001	1349.877	34.980	1	1	3659	0
3461	20.126	32.933	1349.917	34.994	1	1	3660	0
3462	20.074	31.909	1349.916	34.976	1	1	3661	0
3463	19.804	32.419	1349.889	34.997	1	1	3662	0
3464	19.623	33.356	1349.896	34.994	1	1	3663	0
3465	20.092	32.721	1349.882	34.985	1	1	3664	0
3466	20.040	33.447	1349.857	35.019	1	1	3665	0
3467	20.146	32.624	1349.895	35.027	1	1	3666	0
3468	20.072	32.241	1349.872	35.006	1	1	3667	0
3469	19.819	33.423	1349.875	34.992	1	1	3668	0
3470	19.843	33.074	1349.850	34.981	1	1	3669	0
3471	19.791	33.322	1349.913	34.996	1	1	3670	0
3472	19.927	32.258	1349.881	35.033	1	1	3671	0
3473	19.858	32.957	1349.888	35.002	1	1	3672	0
3474	20.108	32.441	1349.859	35.041	1	1	3673	0
3475	20.032	32.716	1349.900	34.992	1	1	3674	0
3476	19.844	32.750	1349.897	35.011	1	1	3675	0
3477	19.901	32.941	1349.849	35.012	1	1	3676	0
3478	20.002	32.626	1349.889	35.010	1	1	3677	0
3479	20.140	32.665	1349.885	35.012	1	1	3678	0
3480	19.939	32.006	1349.868	34.974	1	1	3679	0
3481	19.977	33.140	1349.904	35.021	1	1	3680	0
3482	19.883	33.082	1349.891	35.019	1	1	3681	0
3483	19.816	33.607	1349.908	35.015	1	1	3682	0
3484	19.963	33.256	1349.876	34.984	1	1	3683	0
3485	19.813	33.787	1349.878	34.994	1	1	3684	0
3486	19.728	33.338	1349.867	35.021	1	1	3685	0
3487	19.924	33.235	1349.889	34.997	1	1	3686	0
3488	19.885	33.386	1349.888	34.983	1	1	3687	0
3489	19.774	32.816	1349.862	34.992	1	1	3688	0
3490	19.796	33.121	1349.885	35.014	1	1	3689	0
3491	19.795	32.814	1349.911	35.006	1	1	3690	0
3492	20.022	33.113	1349.952	34.971	1	1	3691	0
3493	19.882	33.088	1349.900	35.028	1	1	3692	0
3494	19.699	33.082	1349.908	35.017	1	1	3693	0
3495	19.599	33.705	1349.934	34.985	1	1	3694	0
3496	19.867	32.406	1349.875	35.009	1	1	3695	0
3497	20.056	33.003	1349.901	35.023	1	1	3696	0
3498	19.816	33.759	1349.915	35.016	1	1	3697	0
3499	19.900	31.835	1349.941	35.009	1	1	3698	0
3500	19.785	32.728	1349.930	35.017	1	1	3699	0
3501	19.805	33.690	1349.886	35.040	1	1	3700	0
3502	19.807	32.881	1349.889	35.017	1	1	3701	0
3503	20.123	33.119	1349.917	35.016	1	1	3702	0
3504	19.782	32.279	1349.891	35.024	1	1	3703	0
3505	19.792	31.880	1349.872	35.021	1	1	3704	0
3506	19.878	33.597	1349.905	35.021	1	1	3705	0
3507	19.881	33.577	1349.886	35.017	1	1	3706	0
3508	19.856	32.815	1349.951	35.009	1	1	3707	0
3509	19.723	32.575	1349.915	35.026	1	1	3708	0
3510	19.939	32.644	1349.914	35.010	1	1	3709	0
3511	19.913	33.486	1349.873	34.990	1	1	3710	0
3512	19.830	32.857	1349.902	35.016	1	1	3711	0
3513	19.880	33.425	1349.899	34.991	1	1	3712	0
3514	19.816	32.970	1349.902	35.005	1	1	3713	0
3515	19.801	33.561	1349.932	35.008	1	1	3714	0
3516	19.826	33.051	1349.855	34.978	1	1	3715	0
3517	20.046	32.450	1349.859	35.009	1	1	3716	0
3518	20.089	33.065	1349.888	35.007	1	1	3717	0
3519	20.075	32.696	1349.894	35.003	1	1	3718	0
3520	19.991	33.031	1349.906	34.998	1	1	3719	0
3521	20.021	33.118	1349.889	34.997	1	1	3720	0
3522	20.060	32.335	1349.895	35.001	1	1	3721	0
3523	19.869	33.510	1349.871	35.001	1	1	3722	0
3524	19.948	32.732	1349.886	35.006	1	1	3723	0
3525	20.044	33.256	1349.875	34.977	1	1	3724	0
3526	20.054	32.862	1349.869	34.986	1	1	3725	0
3527	19.975	33.480	1349.896	35.010	1	1	3726	0
3528	20.106	32.297	1349.887	34.983	1	1	3727	0
3529	19.936	32.665	1349.884	34.990	1	1	3728	0
3530	20.044	34.056	1349.913	34.971	1	1	3729	0
3531	19.888	33.042	1349.861	34.962	1	1	3730	0
3532	20.022	33.589	1349.900	34.949	1	1	3731	0
3533	19.965	33.074	1349.895	34.976	1	1	3732	0
3534	19.813	32.514	1349.897	34.999	1	1	3733	0
3535	19.837	32.482	1349.894	34.976	1	1	3734	0
3536	19.837	33.595	1349.921	34.972	1	1	3735	0
3537	20.004	31.818	1349.907	34.970	1	1	3736	0
3538	20.006	32.440	1349.899	34.991	1	1	3737	0
3539	19.934	33.476	1349.887	35.012	1	1	3738	0
3540	19.804	32.903	1349.935	35.000	1	1	3739	0
3541	19.916	32.823	1349.886	34.982	1	1	3740	0
3542	19.743	32.417	1349.891	35.013	1	1	3741	0
3543	19.938	32.334	1349.891	34.999	1	1	3742	0
3544	19.868	32.400	1349.913	34.982	1	1	3743	0
3545	19.678	31.977	1349.894	35.001	1	1	3744	0
3546	19.916	31.548	1349.885	35.007	1	1	3745	0
3547	19.935	32.358	1349.882	34.997	1	1	3746	0
3548	19.815	34.567	1349.902	34.992	1	1	3747	0
3549	19.823	33.387	1349.905	34.994	1	1	3748	0
3550	19.674	32.802	1349.888	34.972	1	1	3749	0
3551	19.979	31.535	1349.897	34.980	1	1	3750	0
3552	19.907	32.897	1349.905	34.990	1	1	3751	0
3553	19.996	32.357	1349.882	35.009	1	1	3752	0
3554	19.919	32.319	1349.918	35.013	1	1	3753	0
3555	19.831	32.051	1349.889	34.963	1	1	3754	0
3556	19.933	32.214	1349.895	34.986	1	1	3755	0
3557	19.882	33.406	1349.883	34.992	1	1	3756	0
3558	19.821	32.772	1349.848	34.968	1	1	3757	0
3559	20.053	32.391	1349.851	34.955	1	1	3758	0
3560	20.011	32.874	1349.902	34.959	1	1	3759	0
3561	19.853	32.833	1349.904	34.942	1	1	3760	0
3562	20.045	32.931	1349.841	35.000	1	1	3761	0
3563	19.915	33.624	1349.869	34.998	1	1	3762	0
3564	19.995	32.369	1349.897	34.957	1	1	3763	0
3565	19.678	34.200	1349.893	34.989	1	1	3764	0
3566	19.939	32.802	1349.849	35.004	1	1	3765	0
3567	19.874	32.830	1349.857	34.979	1	1	3766	0
3568	20.247	32.629	1349.885	34.983	1	1	3767	0
3569	19.879	33.752	1349.891	34.986	1	1	3768	0
3570	20.024	31.977	1349.884	35.002	1	1	3769	0
3571	19.985	33.084	1349.849	34.998	1	1	3770	0
3572	20.012	32.869	1349.847	34.961	1	1	3771	0
3573	19.808	32.869	1349.913	34.994	1	1	3772	0
3574	20.070	31.938	1349.887	34.974	1	1	3773	0
3575	19.877	32.972	1349.879	34.988	1	1	3774	0
3576	19.772	33.153	1349.916	34.985	1	1	3775	0
3577	20.075	31.103	1349.910	34.986	1	1	3776	0
3578	19.837	33.443	1349.887	34.962	1	1	3777	0
3579	19.842	33.080	1349.906	34.985	1	1	3778	0
3580	19.970	33.196	1349.874	34.986	1	1	3779	0
3581	19.728	32.699	1349.864	34.979	1	1	3780	0
3582	20.016	32.836	1349.892	34.972	1	1	3781	0
3583	19.906	32.426	1349.897	35.013	1	1	3782	0
3584	19.934	32.361	1349.855	34.979	1	1	3783	0
