 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
517	22.239	36.848	1703.081	43.447	1	1	716	0
518	22.173	37.688	1703.086	43.525	1	1	717	0
519	22.280	37.807	1703.088	43.482	1	1	718	0
520	22.278	37.188	1703.091	43.502	1	1	719	0
521	22.253	38.018	1703.120	43.478	1	1	720	0
522	22.304	37.935	1703.088	43.474	1	1	721	0
523	22.019	38.726	1703.067	43.471	1	1	722	0
524	22.156	37.341	1703.102	43.462	1	1	723	0
525	22.053	38.143	1703.086	43.471	1	1	724	0
526	22.141	37.940	1703.083	43.493	1	1	725	0
527	22.038	37.465	1703.049	43.488	1	1	726	0
528	22.408	37.125	1703.087	43.501	1	1	727	0
529	22.078	36.995	1703.044	43.521	1	1	728	0
530	22.189	38.037	1703.104	43.481	1	1	729	0
531	22.310	36.295	1703.040	43.458	1	1	730	0
532	22.023	37.897	1703.070	43.462	1	1	731	0
533	22.151	38.173	1703.036	43.521	1	1	732	0
534	22.152	37.688	1703.090	43.480	1	1	733	0
535	22.175	37.671	1703.037	43.492	1	1	734	0
536	22.264	36.986	1703.078	43.535	1	1	735	0
537	22.351	36.780	1703.074	43.515	1	1	736	0
538	22.078	37.947	1703.054	43.461	1	1	737	0
539	21.955	37.955	1703.065	43.466	1	1	738	0
540	22.045	37.411	1703.112	43.479	1	1	739	0
541	22.064	37.742	1703.086	43.493	1	1	740	0
542	22.311	37.247	1703.060	43.499	1	1	741	0
543	22.129	36.117	1703.107	43.503	1	1	742	0
544	22.211	36.920	1703.081	43.525	1	1	743	0
545	22.204	37.125	1703.112	43.492	1	1	744	0
546	22.019	38.096	1703.069	43.502	1	1	745	0
547	22.163	37.449	1703.085	43.518	1	1	746	0
548	21.813	38.586	1703.065	43.510	1	1	747	0
549	22.171	37.544	1703.106	43.495	1	1	748	0
550	22.196	37.183	1703.094	43.545	1	1	749	0
551	22.116	37.495	1703.069	43.480	1	1	750	0
552	22.061	37.445	1703.089	43.493	1	1	751	0
553	21.969	36.898	1703.108	43.549	1	1	752	0
554	21.989	38.176	1703.133	43.548	1	1	753	0
555	22.134	37.836	1703.123	43.519	1	1	754	0
556	22.313	36.122	1703.130	43.513	1	1	755	0
557	21.932	37.500	1703.122	43.532	1	1	756	0
558	21.696	37.912	1703.119	43.531	1	1	757	0
559	22.067	38.190	1703.072	43.442	1	1	758	0
560	22.152	37.380	1703.075	43.536	1	1	759	0
561	22.028	37.868	1703.090	43.544	1	1	760	0
562	21.889	38.468	1703.050	43.507	1	1	761	0
563	22.125	37.420	1703.066	43.480	1	1	762	0
564	21.980	37.924	1703.099	43.494	1	1	763	0
565	22.248	36.144	1703.110	43.481	1	1	764	0
566	22.162	37.293	1703.104	43.485	1	1	765	0
567	22.186	37.590	1703.095	43.520	1	1	766	0
568	22.174	37.523	1703.116	43.478	1	1	767	0
569	21.896	38.097	1703.098	43.480	1	1	768	0
570	22.223	36.826	1703.075	43.530	1	1	769	0
571	22.135	37.031	1703.104	43.477	1	1	770	0
572	21.974	37.646	1703.090	43.499	1	1	771	0
573	22.152	37.849	1703.048	43.475	1	1	772	0
574	22.108	37.559	1703.078	43.476	1	1	773	0
575	21.929	37.364	1703.090	43.498	1	1	774	0
576	21.914	37.957	1703.089	43.478	1	1	775	0
577	22.062	36.958	1703.103	43.489	1	1	776	0
578	21.714	36.975	1703.051	43.480	1	1	777	0
579	22.103	35.846	1703.080	43.486	1	1	778	0
580	22.091	37.369	1703.041	43.485	1	1	779	0
581	22.040	37.287	1703.046	43.477	1	1	780	0
582	21.969	37.371	1703.070	43.486	1	1	781	0
583	22.060	36.976	1703.084	43.503	1	1	782	0
584	21.785	36.732	1703.053	43.465	1	1	783	0
585	21.762	37.227	1703.038	43.479	1	1	784	0
586	21.823	37.233	1703.056	43.472	1	1	785	0
587	21.962	36.783	1703.066	43.469	1	1	786	0
588	22.086	36.616	1703.092	43.514	1	1	787	0
589	22.076	37.487	1703.112	43.504	1	1	788	0
590	22.172	38.654	1703.107	43.497	1	1	789	0
591	21.784	37.376	1703.053	43.482	1	1	790	0
592	21.980	36.800	1703.073	43.484	1	1	791	0
593	22.053	36.397	1703.094	43.493	1	1	792	0
594	22.187	36.779	1703.064	43.479	1	1	793	0
595	22.031	37.839	1703.046	43.490	1	1	794	0
596	22.052	37.201	1703.014	43.507	1	1	795	0
597	21.921	38.375	1703.014	43.468	1	1	796	0
598	21.974	37.169	1703.073	43.511	1	1	797	0
599	22.193	37.534	1703.039	43.490	1	1	798	0
600	22.217	37.348	1703.044	43.521	1	1	799	0
601	22.089	36.750	1703.048	43.516	1	1	800	0
602	21.994	36.535	1703.009	43.485	1	1	801	0
603	22.168	36.770	1703.042	43.486	1	1	802	0
604	21.960	37.919	1703.032	43.517	1	1	803	0
605	21.934	37.321	1703.042	43.495	1	1	804	0
606	21.781	36.923	1703.080	43.504	1	1	805	0
607	22.163	36.809	1703.051	43.489	1	1	806	0
608	21.926	38.179	1703.036	43.486	1	1	807	0
609	22.258	37.657	1703.026	43.467	1	1	808	0
610	22.012	37.186	1703	43.459	1	1	809	0
611	22.140	37.149	1703.041	43.492	1	1	810	0
612	22.008	37.856	1703.021	43.451	1	1	811	0
613	22.143	37.918	1703.063	43.484	1	1	812	0
614	22.162	38.258	1703.085	43.526	1	1	813	0
615	22.245	37.768	1703.055	43.516	1	1	814	0
616	22.496	37.395	1703.049	43.485	1	1	815	0
617	22.221	37.785	1703.049	43.475	1	1	816	0
618	22.416	37.221	1703.039	43.496	1	1	817	0
619	22.092	37.686	1703.032	43.510	1	1	818	0
620	22.046	38.359	1703.055	43.499	1	1	819	0
621	22.259	37.174	1703.043	43.497	1	1	820	0
622	22.312	37.075	1703.043	43.476	1	1	821	0
623	22.088	38.033	1703.043	43.486	1	1	822	0
624	22.145	36.950	1703.103	43.515	1	1	823	0
625	22.096	38.602	1703.079	43.473	1	1	824	0
626	22.124	37.910	1703.068	43.481	1	1	825	0
627	22.195	37.036	1703.075	43.505	1	1	826	0
628	22.152	37.533	1703.066	43.504	1	1	827	0
629	22.279	37.976	1703.101	43.476	1	1	828	0
630	22.076	37.488	1703.078	43.476	1	1	829	0
631	22.065	36.938	1703.091	43.469	1	1	830	0
632	22.077	37.323	1703.101	43.494	1	1	831	0
633	21.986	38.032	1703.080	43.508	1	1	832	0
634	22.048	37.704	1703.087	43.486	1	1	833	0
635	22.251	36.757	1703.109	43.485	1	1	834	0
636	22.082	37.124	1703.063	43.498	1	1	835	0
637	21.840	37.734	1703.092	43.477	1	1	836	0
638	21.877	37.925	1703.072	43.504	1	1	837	0
639	22.069	37.550	1703.058	43.550	1	1	838	0
640	22.010	37.051	1703.057	43.481	1	1	839	0
641	22.058	38.106	1703.047	43.530	1	1	840	0
642	21.937	37.779	1703.063	43.527	1	1	841	0
643	22.102	37.448	1703.052	43.508	1	1	842	0
644	21.991	37.997	1703.052	43.518	1	1	843	0
645	21.963	37.416	1703.063	43.509	1	1	844	0
646	22.030	36.732	1703.084	43.496	1	1	845	0
647	21.982	37.109	1703.071	43.517	1	1	846	0
648	22.215	37.038	1703.104	43.530	1	1	847	0
649	22.058	38.265	1703.102	43.506	1	1	848	0
650	22.097	37.491	1703.094	43.521	1	1	849	0
651	21.862	37.726	1703.102	43.512	1	1	850	0
652	22.092	36.568	1703.094	43.497	1	1	851	0
653	22.268	37.747	1703.105	43.513	1	1	852	0
654	22.061	37.770	1703.043	43.546	1	1	853	0
655	22.070	37.540	1703.084	43.529	1	1	854	0
656	22.077	37.007	1703.020	43.514	1	1	855	0
657	22.027	37.399	1703.051	43.534	1	1	856	0
658	22.003	38.373	1703.062	43.522	1	1	857	0
659	22.070	37.540	1703.042	43.502	1	1	858	0
660	22.171	36.273	1703.030	43.494	1	1	859	0
661	22.228	37.263	1703.035	43.514	1	1	860	0
662	22.069	37.387	1703.032	43.520	1	1	861	0
663	22.121	38.731	1703.072	43.520	1	1	862	0
664	22.113	38.471	1703.015	43.496	1	1	863	0
665	22.254	37.218	1703.050	43.497	1	1	864	0
666	22.136	37.338	1703.057	43.473	1	1	865	0
667	22.245	38.085	1703.070	43.507	1	1	866	0
668	22.253	37.547	1703.065	43.529	1	1	867	0
669	22.139	37.321	1703.049	43.518	1	1	868	0
670	22.084	37.106	1703.087	43.482	1	1	869	0
671	22.177	37.822	1703.025	43.523	1	1	870	0
672	22.043	38.227	1703.055	43.500	1	1	871	0
673	22.237	37.822	1703.073	43.501	1	1	872	0
674	22.104	38.224	1703.028	43.479	1	1	873	0
675	22.316	37.850	1703.077	43.521	1	1	874	0
676	22.061	38.079	1703.048	43.476	1	1	875	0
677	22.272	36.119	1703.042	43.525	1	1	876	0
678	21.879	38.233	1703.005	43.507	1	1	877	0
679	22.013	37.181	1703.032	43.486	1	1	878	0
680	22.162	37.457	1702.971	43.510	1	1	879	0
681	22	37.762	1702.994	43.480	1	1	880	0
682	22.083	37.911	1702.973	43.492	1	1	881	0
683	21.828	36.881	1702.997	43.510	1	1	882	0
684	21.914	37.476	1702.985	43.468	1	1	883	0
685	22.279	37.020	1703.014	43.482	1	1	884	0
686	22.135	37.028	1703.033	43.474	1	1	885	0
687	22.206	36.788	1702.984	43.464	1	1	886	0
688	21.940	37.596	1703.002	43.524	1	1	887	0
689	21.923	36.449	1703.029	43.473	1	1	888	0
690	21.848	38.149	1703.014	43.488	1	1	889	0
691	21.997	37.624	1702.972	43.465	1	1	890	0
692	22.105	38.373	1702.976	43.477	1	1	891	0
693	21.987	37.709	1703.001	43.506	1	1	892	0
694	21.980	37.122	1702.999	43.510	1	1	893	0
695	22.087	37.408	1703.007	43.520	1	1	894	0
696	22.057	37.005	1703.031	43.511	1	1	895	0
697	22.164	37.434	1702.974	43.484	1	1	896	0
698	22.054	37.343	1702.978	43.483	1	1	897	0
699	21.979	36.970	1702.996	43.489	1	1	898	0
700	22.054	36.863	1703.024	43.514	1	1	899	0
701	22.082	37.757	1702.992	43.470	1	1	900	0
702	22.214	36.889	1703.043	43.506	1	1	901	0
703	22.042	38.865	1702.990	43.483	1	1	902	0
704	22.046	37.877	1702.990	43.474	1	1	903	0
705	22.069	38.019	1702.994	43.492	1	1	904	0
706	22.298	36.877	1702.997	43.547	1	1	905	0
707	22.167	37.730	1702.978	43.469	1	1	906	0
708	22.163	36.809	1702.975	43.486	1	1	907	0
709	22.225	36.808	1703.036	43.516	1	1	908	0
710	21.875	38.263	1702.991	43.479	1	1	909	0
711	22.075	37.021	1703.025	43.484	1	1	910	0
712	22.055	37.651	1703.024	43.489	1	1	911	0
713	22.215	37.844	1703.023	43.522	1	1	912	0
714	21.988	38.025	1703.046	43.531	1	1	913	0
715	22.145	36.947	1703.043	43.497	1	1	914	0
716	22.068	37.400	1703.095	43.534	1	1	915	0
717	22.092	37.210	1703.032	43.524	1	1	916	0
718	22.164	37.119	1703.076	43.500	1	1	917	0
719	22.450	37.118	1703.029	43.494	1	1	918	0
720	22.110	38.019	1703.020	43.481	1	1	919	0
721	22.019	38.257	1703.075	43.516	1	1	920	0
722	21.855	38.737	1703.035	43.499	1	1	921	0
723	22.007	36.909	1703.124	43.526	1	1	922	0
724	21.826	38.326	1703.087	43.515	1	1	923	0
725	21.880	37.113	1703.028	43.540	1	1	924	0
726	21.840	37.586	1703.072	43.543	1	1	925	0
727	22.183	37.613	1703.062	43.496	1	1	926	0
728	21.987	37.711	1703.055	43.514	1	1	927	0
729	22.041	36.643	1703.032	43.477	1	1	928	0
730	22	37.610	1703.053	43.513	1	1	929	0
731	22.084	37.905	1703.038	43.496	1	1	930	0
732	22.176	37.348	1703.078	43.496	1	1	931	0
733	21.919	36.806	1703.059	43.501	1	1	932	0
734	22.021	36.639	1703.087	43.471	1	1	933	0
735	22.124	36.471	1703.067	43.444	1	1	934	0
736	22.149	37.719	1703.137	43.488	1	1	935	0
737	22.104	37.748	1703.113	43.500	1	1	936	0
738	21.975	37.639	1703.066	43.467	1	1	937	0
739	22.143	36.805	1703.034	43.482	1	1	938	0
740	22.245	37.288	1703.075	43.531	1	1	939	0
741	22.223	37.615	1703.058	43.463	1	1	940	0
742	22.034	37.972	1703.047	43.481	1	1	941	0
743	21.985	35.968	1703.030	43.486	1	1	942	0
744	22.240	36.844	1703.030	43.479	1	1	943	0
745	22.111	37.380	1703.048	43.530	1	1	944	0
746	22.131	37.219	1703.026	43.483	1	1	945	0
747	22.044	37.417	1703.041	43.496	1	1	946	0
748	22.138	37.166	1703.045	43.537	1	1	947	0
749	22.074	37.505	1703.024	43.524	1	1	948	0
750	22.099	37.477	1703.061	43.547	1	1	949	0
751	22.126	38.059	1703.048	43.506	1	1	950	0
752	22.256	37.997	1703.069	43.492	1	1	951	0
753	22.047	39.315	1703.043	43.537	1	1	952	0
754	22.115	38.139	1703.049	43.514	1	1	953	0
755	22.013	37.504	1703.038	43.519	1	1	954	0
756	22.192	38.177	1703.055	43.505	1	1	955	0
757	22.073	37.836	1703.070	43.500	1	1	956	0
758	22.163	38.090	1703.060	43.512	1	1	957	0
759	22.256	37.043	1702.991	43.503	1	1	958	0
760	22.132	38.956	1703.026	43.544	1	1	959	0
761	22.195	37.522	1702.990	43.517	1	1	960	0
762	22.069	38.332	1703.037	43.549	1	1	961	0
763	22.030	38.007	1703.054	43.516	1	1	962	0
764	21.968	38.488	1703.031	43.524	1	1	963	0
765	22.182	37.944	1703.036	43.535	1	1	964	0
766	21.938	37.450	1703.005	43.509	1	1	965	0
767	22.180	36.997	1703.025	43.522	1	1	966	0
768	21.925	37.561	1703.010	43.547	1	1	967	0
769	21.943	36.937	1703.050	43.515	1	1	968	0
770	22.125	37.105	1703.069	43.502	1	1	969	0
771	21.998	36.980	1703.030	43.500	1	1	970	0
772	22.006	38.035	1703.099	43.500	1	1	971	0
773	21.971	38.477	1703.110	43.539	1	1	972	0
774	21.953	36.211	1703.106	43.448	1	1	973	0
775	21.944	37.721	1703.111	43.474	1	1	974	0
776	22.209	37.085	1703.104	43.475	1	1	975	0
777	22.036	37.004	1703.064	43.517	1	1	976	0
778	21.916	36.828	1703.048	43.488	1	1	977	0
779	22.003	37.107	1703.043	43.503	1	1	978	0
780	22.020	37.291	1703.067	43.488	1	1	979	0
781	22.155	37.668	1703.031	43.488	1	1	980	0
782	22.256	36.883	1703.008	43.511	1	1	981	0
783	21.847	37.527	1703.092	43.499	1	1	982	0
784	21.834	37.948	1703.038	43.518	1	1	983	0
785	22.177	36.063	1703.061	43.500	1	1	984	0
786	22.161	37.305	1703.062	43.530	1	1	985	0
787	22.179	36.685	1703.039	43.484	1	1	986	0
788	21.979	36.970	1702.978	43.472	1	1	987	0
789	22.043	36.469	1703.076	43.468	1	1	988	0
790	21.911	37.499	1703.020	43.475	1	1	989	0
791	22.073	36.392	1703.002	43.471	1	1	990	0
792	21.806	38.644	1703.042	43.492	1	1	991	0
793	21.805	36.740	1703.055	43.494	1	1	992	0
794	21.995	37.003	1703.013	43.493	1	1	993	0
795	21.902	37.732	1703.083	43.522	1	1	994	0
796	21.889	36.877	1703.080	43.502	1	1	995	0
797	22.085	36.783	1703.033	43.475	1	1	996	0
798	21.928	37.208	1703.041	43.476	1	1	997	0
799	21.753	37.774	1703.120	43.461	1	1	998	0
800	21.851	38.287	1703.085	43.487	1	1	999	0
801	21.988	37.374	1703.101	43.462	1	1	1000	0
802	21.823	37.549	1703.073	43.486	1	1	1001	0
803	22.081	36.811	1703.033	43.462	1	1	1002	0
804	22.035	37.009	1703.073	43.487	1	1	1003	0
805	22.049	37.538	1703.040	43.487	1	1	1004	0
806	22.026	38.038	1702.989	43.469	1	1	1005	0
807	22.170	37.869	1703.009	43.467	1	1	1006	0
808	22.057	37.156	1703.013	43.469	1	1	1007	0
809	21.941	38.541	1703.027	43.468	1	1	1008	0
810	21.982	38.066	1703.031	43.490	1	1	1009	0
811	22.320	36.375	1703.029	43.466	1	1	1010	0
812	22.264	37.296	1703.042	43.469	1	1	1011	0
813	22.366	36.337	1703.067	43.465	1	1	1012	0
814	21.816	38.244	1703.024	43.497	1	1	1013	0
815	21.821	37.720	1703.031	43.454	1	1	1014	0
816	21.853	37.318	1703.047	43.463	1	1	1015	0
817	22.012	37.506	1703.025	43.483	1	1	1016	0
818	22.114	38.149	1703.022	43.509	1	1	1017	0
819	22.104	37.268	1703.065	43.477	1	1	1018	0
820	22.127	36.770	1703.036	43.439	1	1	1019	0
821	22.023	36.788	1703.045	43.472	1	1	1020	0
822	22.245	36.807	1703.019	43.492	1	1	1021	0
823	22.050	36.732	1702.996	43.489	1	1	1022	0
824	22.273	37.703	1703.010	43.493	1	1	1023	0
825	21.913	37.802	1703.033	43.484	1	1	1024	0
826	21.700	37.875	1703.072	43.456	1	1	1025	0
827	22.080	36.826	1703.076	43.514	1	1	1026	0
828	21.971	37.506	1703.032	43.452	1	1	1027	0
829	22.224	36.651	1703.046	43.455	1	1	1028	0
830	21.936	37.144	1703.055	43.475	1	1	1029	0
831	21.986	37.073	1703.044	43.474	1	1	1030	0
832	22.144	37.275	1703.020	43.484	1	1	1031	0
833	22.124	36.472	1703.028	43.477	1	1	1032	0
834	22.106	36.777	1703.028	43.522	1	1	1033	0
835	21.889	38.463	1703.047	43.435	1	1	1034	0
836	21.843	38.186	1703.036	43.468	1	1	1035	0
837	22.053	38.458	1703.050	43.440	1	1	1036	0
838	22.238	37.009	1703.019	43.400	1	1	1037	0
839	22.184	37.277	1703.044	43.440	1	1	1038	0
840	22.038	36.990	1703.031	43.477	1	1	1039	0
841	22.197	37.499	1703.076	43.470	1	1	1040	0
842	22.141	36.185	1703.080	43.486	1	1	1041	0
843	21.763	38.175	1703.029	43.451	1	1	1042	0
844	22.330	37.253	1703.039	43.454	1	1	1043	0
845	22.122	37.450	1703.040	43.506	1	1	1044	0
846	22.026	37.717	1703.008	43.496	1	1	1045	0
847	22.094	37.824	1702.996	43.480	1	1	1046	0
848	21.963	36.933	1703.006	43.493	1	1	1047	0
849	21.859	38.548	1703.035	43.486	1	1	1048	0
850	22.017	38.432	1703.019	43.506	1	1	1049	0
851	22.161	37.782	1703.039	43.472	1	1	1050	0
852	22.142	37.451	1703.025	43.508	1	1	1051	0
853	22.135	37.501	1703.003	43.458	1	1	1052	0
854	22.014	37.016	1703.034	43.488	1	1	1053	0
855	22.186	37.589	1703.022	43.507	1	1	1054	0
856	22.091	38.006	1703.015	43.485	1	1	1055	0
857	21.892	37.653	1703.054	43.487	1	1	1056	0
858	22.099	37.629	1703.019	43.519	1	1	1057	0
859	22.159	37.478	1703.012	43.493	1	1	1058	0
860	22.264	37.297	1703.046	43.497	1	1	1059	0
861	22.147	37.577	1703.042	43.516	1	1	1060	0
862	21.857	37.449	1703.024	43.503	1	1	1061	0
863	21.960	38.070	1703.035	43.523	1	1	1062	0
864	22.300	35.748	1703.034	43.536	1	1	1063	0
865	21.970	38.163	1703.031	43.512	1	1	1064	0
866	22.093	38.149	1703.046	43.476	1	1	1065	0
867	22.057	37.482	1703.013	43.534	1	1	1066	0
868	21.844	37.231	1702.987	43.481	1	1	1067	0
869	21.907	36.900	1703.019	43.505	1	1	1068	0
870	22.360	37.030	1703.035	43.535	1	1	1069	0
871	22.027	38.348	1703.048	43.492	1	1	1070	0
872	22.131	36.741	1703.008	43.511	1	1	1071	0
873	21.774	36.985	1703.036	43.529	1	1	1072	0
874	21.706	38.944	1703.036	43.470	1	1	1073	0
875	22.207	37.427	1703.014	43.531	1	1	1074	0
876	22.208	37.254	1703.048	43.498	1	1	1075	0
877	21.976	37.314	1703.050	43.510	1	1	1076	0
878	21.864	37.707	1703.050	43.467	1	1	1077	0
879	22.114	37.352	1703.029	43.476	1	1	1078	0
880	22.029	37.691	1703.074	43.467	1	1	1079	0
881	21.911	38.461	1703.043	43.505	1	1	1080	0
882	21.835	36.977	1703.017	43.459	1	1	1081	0
883	22.025	36.131	1703.009	43.557	1	1	1082	0
884	22.101	37.450	1702.968	43.503	1	1	1083	0
885	22.085	37.732	1702.988	43.453	1	1	1084	0
886	22.183	37.135	1703.004	43.528	1	1	1085	0
887	22.113	38.151	1703.012	43.483	1	1	1086	0
888	22.137	37.970	1702.988	43.477	1	1	1087	0
889	22.029	37.536	1702.977	43.492	1	1	1088	0
890	21.903	38.206	1702.981	43.499	1	1	1089	0
891	21.977	37.785	1702.986	43.505	1	1	1090	0
892	21.986	38.668	1702.970	43.456	1	1	1091	0
893	22.165	37.437	1702.970	43.525	1	1	1092	0
894	22.483	36.696	1702.981	43.457	1	1	1093	0
895	22.025	39.002	1703.034	43.480	1	1	1094	0
896	22.184	36.486	1702.965	43.461	1	1	1095	0
897	22.134	36.560	1703.015	43.491	1	1	1096	0
898	22.248	36.624	1703.011	43.473	1	1	1097	0
899	22.106	36.453	1702.995	43.447	1	1	1098	0
900	22.266	37.434	1702.974	43.473	1	1	1099	0
901	22.071	37.683	1703.018	43.471	1	1	1100	0
902	22.303	37.304	1702.972	43.468	1	1	1101	0
903	22.081	37.126	1703.021	43.470	1	1	1102	0
904	22.131	37.539	1702.993	43.490	1	1	1103	0
905	22.157	37.329	1702.981	43.476	1	1	1104	0
906	22.029	38.172	1702.986	43.463	1	1	1105	0
907	22.022	36.796	1702.949	43.483	1	1	1106	0
908	22.099	38.105	1702.970	43.451	1	1	1107	0
909	22.039	38.097	1703	43.501	1	1	1108	0
910	22.107	37.092	1702.991	43.507	1	1	1109	0
911	22.072	37.354	1702.935	43.434	1	1	1110	0
912	21.958	36.181	1702.973	43.505	1	1	1111	0
913	22.085	36.620	1702.968	43.500	1	1	1112	0
914	21.925	38.193	1702.958	43.499	1	1	1113	0
915	22.312	36.604	1702.959	43.507	1	1	1114	0
916	21.954	37.799	1702.952	43.444	1	1	1115	0
917	21.924	37.242	1702.999	43.463	1	1	1116	0
918	22.033	36.865	1702.984	43.491	1	1	1117	0
919	22.229	36.771	1703.008	43.482	1	1	1118	0
920	22.101	37.136	1702.977	43.497	1	1	1119	0
921	22.122	36.653	1702.987	43.493	1	1	1120	0
922	21.893	37.961	1702.959	43.475	1	1	1121	0
923	22.021	37.289	1702.957	43.529	1	1	1122	0
924	22.391	36.619	1702.978	43.451	1	1	1123	0
925	22.099	37.153	1702.952	43.528	1	1	1124	0
926	21.899	37.435	1702.999	43.495	1	1	1125	0
927	22.066	36.929	1702.948	43.526	1	1	1126	0
928	21.822	38.515	1702.945	43.523	1	1	1127	0
929	22.139	37.957	1702.952	43.504	1	1	1128	0
930	22.009	38.493	1702.910	43.512	1	1	1129	0
931	22.137	37.807	1702.927	43.493	1	1	1130	0
932	21.966	37.237	1702.946	43.532	1	1	1131	0
933	22.010	37.689	1702.940	43.518	1	1	1132	0
934	22.161	38.424	1702.950	43.509	1	1	1133	0
935	22.158	37.807	1702.910	43.486	1	1	1134	0
936	22.005	38.047	1702.954	43.507	1	1	1135	0
937	22.169	36.761	1702.931	43.510	1	1	1136	0
938	22.028	38.502	1702.934	43.515	1	1	1137	0
939	21.994	37.815	1702.873	43.502	1	1	1138	0
940	22.099	37.946	1702.919	43.463	1	1	1139	0
941	22.401	36.704	1702.937	43.517	1	1	1140	0
942	22.192	36.578	1702.904	43.453	1	1	1141	0
943	22.010	38.172	1702.889	43.538	1	1	1142	0
944	22.120	38.574	1702.944	43.473	1	1	1143	0
945	21.941	38.378	1702.912	43.462	1	1	1144	0
946	22.118	38.583	1702.924	43.408	1	1	1145	0
947	22.164	37.441	1702.888	43.485	1	1	1146	0
948	21.951	38.781	1702.925	43.468	1	1	1147	0
949	22.082	38.075	1702.933	43.460	1	1	1148	0
950	22.051	38.003	1702.881	43.465	1	1	1149	0
951	21.771	37.165	1702.897	43.514	1	1	1150	0
952	21.920	37.114	1702.949	43.515	1	1	1151	0
953	22.129	37.868	1702.905	43.425	1	1	1152	0
954	22.086	38.052	1702.926	43.533	1	1	1153	0
955	22.245	37.920	1702.916	43.501	1	1	1154	0
956	21.863	38.200	1702.893	43.496	1	1	1155	0
957	21.930	37.193	1702.918	43.470	1	1	1156	0
958	22.125	38.061	1702.900	43.463	1	1	1157	0
959	21.988	37.696	1702.909	43.460	1	1	1158	0
960	22.243	37.137	1702.895	43.418	1	1	1159	0
961	22.252	35.798	1702.921	43.515	1	1	1160	0
962	21.815	37.134	1702.913	43.466	1	1	1161	0
963	22.024	37.571	1702.935	43.475	1	1	1162	0
964	21.995	37.954	1702.931	43.445	1	1	1163	0
965	22.227	37.266	1702.880	43.474	1	1	1164	0
966	22.226	37.430	1702.924	43.484	1	1	1165	0
967	21.978	36.340	1702.905	43.451	1	1	1166	0
968	22.056	37.327	1702.910	43.468	1	1	1167	0
969	22.083	37.914	1702.906	43.478	1	1	1168	0
970	22.013	37.025	1702.873	43.476	1	1	1169	0
971	21.897	37.456	1702.920	43.495	1	1	1170	0
972	21.854	36.514	1702.878	43.515	1	1	1171	0
973	21.957	38.099	1702.872	43.496	1	1	1172	0
974	21.949	38.161	1702.859	43.496	1	1	1173	0
975	22.062	37.439	1702.890	43.482	1	1	1174	0
976	22.086	36.938	1702.897	43.504	1	1	1175	0
977	22.013	37.660	1702.922	43.437	1	1	1176	0
978	21.969	37.685	1702.865	43.491	1	1	1177	0
979	22.104	37.429	1702.874	43.459	1	1	1178	0
980	22.106	37.100	1702.862	43.523	1	1	1179	0
981	22.206	37.113	1702.894	43.472	1	1	1180	0
982	21.963	37.575	1702.901	43.500	1	1	1181	0
983	22.237	37.348	1702.897	43.490	1	1	1182	0
984	22.082	37.929	1702.851	43.530	1	1	1183	0
985	22.128	37.877	1702.843	43.421	1	1	1184	0
986	22.180	37.471	1702.868	43.485	1	1	1185	0
987	22.421	37.027	1702.835	43.444	1	1	1186	0
988	22.218	37.649	1702.905	43.436	1	1	1187	0
989	21.986	38.185	1702.876	43.431	1	1	1188	0
990	22.169	38.357	1702.880	43.493	1	1	1189	0
991	22.234	37.046	1702.862	43.434	1	1	1190	0
992	22.019	37.291	1702.922	43.457	1	1	1191	0
993	22.298	37.979	1702.898	43.444	1	1	1192	0
994	22.159	37.470	1702.896	43.444	1	1	1193	0
995	22.225	37.755	1702.916	43.449	1	1	1194	0
996	21.925	37.391	1702.952	43.467	1	1	1195	0
997	21.911	36.702	1702.929	43.451	1	1	1196	0
998	22.126	37.414	1702.912	43.461	1	1	1197	0
